2015-07-27,18:41:43.085,0.171875
2015-07-27,18:41:43.283,0.390625
2015-07-27,18:41:43.482,0.390625
2015-07-27,18:41:43.682,0.390625
2015-07-27,18:41:43.882,0.0
2015-07-27,18:41:44.083,0.171875
2015-07-27,18:41:44.282,-0.171875
2015-07-27,18:41:44.483,0.875
2015-07-27,18:41:44.682,0.859375
2015-07-27,18:41:44.883,0.390625
2015-07-27,18:41:45.082,0.640625
2015-07-27,18:41:45.283,0.640625
2015-07-27,18:41:45.493,0.390625
2015-07-27,18:41:45.683,0.171875
2015-07-27,18:41:45.883,0.171875
2015-07-27,18:41:46.083,0.875
2015-07-27,18:41:46.283,0.171875
2015-07-27,18:41:46.483,0.609375
2015-07-27,18:41:46.683,0.875
2015-07-27,18:41:46.883,-0.171875
2015-07-27,18:41:47.105,0.171875
2015-07-27,18:41:47.285,0.0
2015-07-27,18:41:47.483,0.171875
2015-07-27,18:41:47.720,0.0
2015-07-27,18:41:47.883,0.640625
2015-07-27,18:41:48.206,1.125
2015-07-27,18:41:48.343,0.171875
2015-07-27,18:41:48.483,0.875
2015-07-27,18:41:48.683,-0.171875
2015-07-27,18:41:48.883,0.171875
2015-07-27,18:41:49.084,0.390625
2015-07-27,18:41:49.283,0.875
2015-07-27,18:41:49.483,0.640625
2015-07-27,18:41:49.683,0.390625
2015-07-27,18:41:49.883,0.0
2015-07-27,18:41:50.166,-0.171875
2015-07-27,18:41:50.283,0.171875
2015-07-27,18:41:50.484,0.609375
2015-07-27,18:41:50.684,0.390625
2015-07-27,18:41:50.898,0.640625
2015-07-27,18:41:51.084,0.609375
2015-07-27,18:41:51.291,1.3125
2015-07-27,18:41:51.513,-0.609375
2015-07-27,18:41:51.684,0.390625
2015-07-27,18:41:51.884,0.390625
2015-07-27,18:41:52.183,2.4375
2015-07-27,18:41:52.284,1.734375
2015-07-27,18:41:52.484,-2.515625
2015-07-27,18:41:52.684,2.15625
2015-07-27,18:41:52.884,2.765625
2015-07-27,18:41:55.141,-2.328125
2015-07-27,18:41:55.168,-2.203125
2015-07-27,18:41:55.180,-2.6875
2015-07-27,18:41:57.470,-1.953125
2015-07-27,18:41:57.491,-1.984375
2015-07-27,18:41:57.616,-2.890625
2015-07-27,18:41:57.633,-2.40625
2015-07-27,18:41:57.648,-2.6875
2015-07-27,18:41:57.687,-2.1875
2015-07-27,18:41:57.728,-2.015625
2015-07-27,18:41:57.746,-1.953125
2015-07-27,18:41:57.764,-1.9375
2015-07-27,18:41:57.778,-2.65625
2015-07-27,18:41:57.799,-1.5625
2015-07-27,18:41:57.830,-1.5625
2015-07-27,18:41:57.849,-1.9375
2015-07-27,18:41:57.860,-1.953125
2015-07-27,18:41:57.874,-2.1875
2015-07-27,18:41:57.887,-1.953125
2015-07-27,18:41:57.906,-2.65625
2015-07-27,18:41:57.918,-2.65625
2015-07-27,18:42:02.437,-1.953125
2015-07-27,18:42:02.454,-2.375
2015-07-27,18:42:02.464,-1.734375
2015-07-27,18:42:02.478,-3.109375
2015-07-27,18:42:02.492,-0.390625
2015-07-27,18:42:03.971,-0.609375
2015-07-27,18:42:03.989,-0.890625
2015-07-27,18:42:04.010,0.640625
2015-07-27,18:42:04.020,-3.015625
2015-07-27,18:42:04.031,-1.796875
2015-07-27,18:42:04.045,-2.4375
2015-07-27,18:42:04.058,-2.4375
2015-07-27,18:42:04.079,-2.4375
2015-07-27,18:42:04.089,-2.40625
2015-07-27,18:42:04.104,-2.4375
2015-07-27,18:42:04.116,-1.8125
2015-07-27,18:42:04.127,-2.40625
2015-07-27,18:42:14.384,-2.1875
2015-07-27,18:42:14.401,-2.375
2015-07-27,18:42:14.417,-1.5625
2015-07-27,18:42:14.435,-2.296875
2015-07-27,18:42:14.463,-1.140625
2015-07-27,18:42:15.637,-0.875
2015-07-27,18:42:15.693,-0.390625
2015-07-27,18:42:15.707,-2.1875
2015-07-27,18:42:15.722,-2.859375
2015-07-27,18:42:15.738,-2.21875
2015-07-27,18:42:15.756,-1.34375
2015-07-27,18:42:15.771,-2.46875
2015-07-27,18:42:19.395,-2.15625
2015-07-27,18:42:19.417,-1.9375
2015-07-27,18:42:19.428,-1.84375
2015-07-27,18:42:19.627,-2.1875
2015-07-27,18:42:19.643,-1.5625
2015-07-27,18:42:19.683,-1.9375
2015-07-27,18:42:21.967,-2.1875
2015-07-27,18:42:21.985,-0.875
2015-07-27,18:42:22.003,-1.5625
2015-07-27,18:42:22.015,-1.5625
2015-07-27,18:42:22.029,-2.859375
2015-07-27,18:42:22.045,0.390625
2015-07-27,18:42:22.066,-1.3125
2015-07-27,18:42:22.094,-2.90625
2015-07-27,18:42:22.107,-0.875
2015-07-27,18:42:22.120,-1.796875
2015-07-27,18:42:22.135,-0.171875
2015-07-27,18:42:22.209,-1.3125
2015-07-27,18:42:22.223,-2.234375
2015-07-27,18:42:22.697,-0.640625
2015-07-27,18:42:22.715,-1.953125
2015-07-27,18:42:22.728,-1.09375
2015-07-27,18:42:22.745,-2.1875
2015-07-27,18:42:23.084,-2.1875
2015-07-27,18:42:23.105,-2.4375
2015-07-27,18:42:23.160,-2.6875
2015-07-27,18:42:23.188,-1.5625
2015-07-27,18:42:23.205,-1.8125
2015-07-27,18:42:23.219,-3.671875
2015-07-27,18:42:23.242,-4.84375
2015-07-27,18:42:23.360,-3.578125
2015-07-27,18:42:23.371,-2.6875
2015-07-27,18:42:23.384,-2.15625
2015-07-27,18:42:23.419,-1.796875
2015-07-27,18:42:23.432,-1.59375
2015-07-27,18:42:23.448,-1.09375
2015-07-27,18:42:23.464,0.390625
2015-07-27,18:42:23.477,-1.9375
2015-07-27,18:42:23.544,-1.125
2015-07-27,18:42:23.559,-1.84375
2015-07-27,18:42:23.582,1.59375
2015-07-27,18:42:23.783,1.765625
