2015-07-27,18:41:43.085,59.53125
2015-07-27,18:41:43.283,87.984375
2015-07-27,18:41:43.482,102.078125
2015-07-27,18:41:43.682,109.859375
2015-07-27,18:41:43.882,113.921875
2015-07-27,18:41:44.083,114.1875
2015-07-27,18:41:44.282,114.5
2015-07-27,18:41:44.483,114.828125
2015-07-27,18:41:44.682,115.0
2015-07-27,18:41:44.883,115.21875
2015-07-27,18:41:45.082,115.390625
2015-07-27,18:41:45.283,115.515625
2015-07-27,18:41:45.493,115.734375
2015-07-27,18:41:45.683,115.875
2015-07-27,18:41:45.883,115.984375
2015-07-27,18:41:46.083,116.15625
2015-07-27,18:41:46.283,116.28125
2015-07-27,18:41:46.483,116.328125
2015-07-27,18:41:46.683,116.46875
2015-07-27,18:41:46.883,116.59375
2015-07-27,18:41:47.105,116.6875
2015-07-27,18:41:47.285,116.765625
2015-07-27,18:41:47.483,116.875
2015-07-27,18:41:47.720,116.953125
2015-07-27,18:41:47.883,116.953125
2015-07-27,18:41:48.206,116.984375
2015-07-27,18:41:48.343,117.046875
2015-07-27,18:41:48.483,117.0625
2015-07-27,18:41:48.683,117.09375
2015-07-27,18:41:48.883,117.125
2015-07-27,18:41:49.084,117.15625
2015-07-27,18:41:49.283,117.125
2015-07-27,18:41:49.483,117.171875
2015-07-27,18:41:49.683,117.21875
2015-07-27,18:41:49.883,117.25
2015-07-27,18:41:50.166,117.3125
2015-07-27,18:41:50.283,117.390625
2015-07-27,18:41:50.484,117.40625
2015-07-27,18:41:50.684,117.46875
2015-07-27,18:41:50.898,117.5
2015-07-27,18:41:51.084,117.46875
2015-07-27,18:41:51.291,117.5
2015-07-27,18:41:51.513,117.640625
2015-07-27,18:41:51.684,117.796875
2015-07-27,18:41:51.884,117.84375
2015-07-27,18:41:52.183,117.453125
2015-07-27,18:41:52.284,111.90625
2015-07-27,18:41:52.484,107.8125
2015-07-27,18:41:52.684,103.78125
2015-07-27,18:41:52.884,103.5
2015-07-27,18:41:55.141,103.4375
2015-07-27,18:41:55.168,103.59375
2015-07-27,18:41:55.180,107.34375
2015-07-27,18:41:57.470,107.765625
2015-07-27,18:41:57.491,111.5
2015-07-27,18:41:57.616,111.78125
2015-07-27,18:41:57.633,111.921875
2015-07-27,18:41:57.648,112.1875
2015-07-27,18:41:57.687,112.421875
2015-07-27,18:41:57.728,112.65625
2015-07-27,18:41:57.746,112.875
2015-07-27,18:41:57.764,112.96875
2015-07-27,18:41:57.778,113.265625
2015-07-27,18:41:57.799,113.34375
2015-07-27,18:41:57.830,113.46875
2015-07-27,18:41:57.849,113.578125
2015-07-27,18:41:57.860,113.609375
2015-07-27,18:41:57.874,113.734375
2015-07-27,18:41:57.887,113.890625
2015-07-27,18:41:57.906,114.15625
2015-07-27,18:41:57.918,114.390625
2015-07-27,18:42:02.437,114.78125
2015-07-27,18:42:02.454,119.578125
2015-07-27,18:42:02.464,123.265625
2015-07-27,18:42:02.478,123.171875
2015-07-27,18:42:02.492,122.984375
2015-07-27,18:42:03.971,122.609375
2015-07-27,18:42:03.989,119.015625
2015-07-27,18:42:04.010,118.65625
2015-07-27,18:42:04.020,118.5625
2015-07-27,18:42:04.031,118.453125
2015-07-27,18:42:04.045,118.328125
2015-07-27,18:42:04.058,118.3125
2015-07-27,18:42:04.079,118.15625
2015-07-27,18:42:04.089,118.09375
2015-07-27,18:42:04.104,118.09375
2015-07-27,18:42:04.116,118.0
2015-07-27,18:42:04.127,117.953125
2015-07-27,18:42:14.384,117.875
2015-07-27,18:42:14.401,117.890625
2015-07-27,18:42:14.417,117.765625
2015-07-27,18:42:14.435,117.421875
2015-07-27,18:42:14.463,117.125
2015-07-27,18:42:15.637,116.78125
2015-07-27,18:42:15.693,116.46875
2015-07-27,18:42:15.707,116.265625
2015-07-27,18:42:15.722,116.140625
2015-07-27,18:42:15.738,115.9375
2015-07-27,18:42:15.756,115.609375
2015-07-27,18:42:15.771,115.359375
2015-07-27,18:42:19.395,115.140625
2015-07-27,18:42:19.417,114.953125
2015-07-27,18:42:19.428,114.859375
2015-07-27,18:42:19.627,114.703125
2015-07-27,18:42:19.643,114.53125
2015-07-27,18:42:19.683,114.4375
2015-07-27,18:42:21.967,114.34375
2015-07-27,18:42:21.985,114.3125
2015-07-27,18:42:22.003,114.359375
2015-07-27,18:42:22.015,114.3125
2015-07-27,18:42:22.029,114.3125
2015-07-27,18:42:22.045,114.078125
2015-07-27,18:42:22.066,113.859375
2015-07-27,18:42:22.094,113.65625
2015-07-27,18:42:22.107,113.421875
2015-07-27,18:42:22.120,113.140625
2015-07-27,18:42:22.135,112.796875
2015-07-27,18:42:22.209,112.453125
2015-07-27,18:42:22.223,112.296875
2015-07-27,18:42:22.697,111.953125
2015-07-27,18:42:22.715,111.75
2015-07-27,18:42:22.728,111.5
2015-07-27,18:42:22.745,111.28125
2015-07-27,18:42:23.084,111.203125
2015-07-27,18:42:23.105,111.203125
2015-07-27,18:42:23.160,111.125
2015-07-27,18:42:23.188,110.96875
2015-07-27,18:42:23.205,110.59375
2015-07-27,18:42:23.219,103.015625
2015-07-27,18:42:23.242,98.890625
2015-07-27,18:42:23.360,98.75
2015-07-27,18:42:23.371,98.734375
2015-07-27,18:42:23.384,98.875
2015-07-27,18:42:23.419,99.171875
2015-07-27,18:42:23.432,99.421875
2015-07-27,18:42:23.448,99.578125
2015-07-27,18:42:23.464,103.5625
2015-07-27,18:42:23.477,107.703125
2015-07-27,18:42:23.544,113.921875
2015-07-27,18:42:23.559,121.65625
2015-07-27,18:42:23.582,126.40625
2015-07-27,18:42:23.783,135.078125
2015-07-27,18:42:23.797,139.4375
2015-07-27,18:42:23.816,146.703125
2015-07-27,18:42:23.837,151.734375
2015-07-27,18:42:23.874,155.65625
2015-07-27,18:42:23.915,155.671875
2015-07-27,18:42:23.935,155.84375
2015-07-27,18:42:23.953,156.046875
2015-07-27,18:42:23.967,156.28125
2015-07-27,18:42:24.274,156.390625
2015-07-27,18:42:24.296,156.484375
2015-07-27,18:42:24.322,156.34375
2015-07-27,18:42:24.651,156.296875
2015-07-27,18:42:24.675,156.21875
2015-07-27,18:42:24.698,156.109375
2015-07-27,18:42:24.718,160.671875
2015-07-27,18:42:24.728,160.765625
2015-07-27,18:42:25.043,164.453125
2015-07-27,18:42:25.095,164.515625
2015-07-27,18:42:25.108,164.828125
2015-07-27,18:42:25.173,165.078125
2015-07-27,18:42:25.185,165.40625
2015-07-27,18:42:25.196,169.75
2015-07-27,18:42:25.206,175.84375
2015-07-27,18:42:25.216,181.09375
2015-07-27,18:42:25.227,175.84375
2015-07-27,18:42:25.240,175.671875
2015-07-27,18:42:25.255,168.578125
2015-07-27,18:42:25.365,164.9375
2015-07-27,18:42:25.387,165.078125
2015-07-27,18:42:25.400,165.140625
2015-07-27,18:42:25.777,165.171875
2015-07-27,18:42:25.795,165.328125
2015-07-27,18:42:25.811,165.703125
2015-07-27,18:42:25.825,165.84375
2015-07-27,18:42:26.881,165.609375
2015-07-27,18:42:26.898,165.703125
2015-07-27,18:42:26.908,165.796875
2015-07-27,18:42:26.926,165.671875
2015-07-27,18:42:26.950,165.6875
2015-07-27,18:42:27.033,165.78125
2015-07-27,18:42:27.046,165.921875
2015-07-27,18:42:27.058,165.90625
2015-07-27,18:42:27.070,165.9375
2015-07-27,18:42:27.079,166.15625
2015-07-27,18:42:27.182,166.25
2015-07-27,18:42:27.534,166.65625
2015-07-27,18:42:27.555,166.40625
2015-07-27,18:42:27.578,166.375
2015-07-27,18:42:27.706,166.640625
2015-07-27,18:42:27.722,167.0
2015-07-27,18:42:27.737,167.296875
2015-07-27,18:42:30.758,167.21875
2015-07-27,18:42:30.860,167.40625
2015-07-27,18:42:30.884,167.703125
2015-07-27,18:42:34.438,163.859375
2015-07-27,18:42:34.453,163.859375
2015-07-27,18:42:34.475,164.015625
2015-07-27,18:42:35.416,164.4375
2015-07-27,18:42:36.209,169.59375
2015-07-27,18:42:36.222,169.40625
2015-07-27,18:42:36.233,169.0625
2015-07-27,18:42:36.245,165.453125
2015-07-27,18:42:36.309,165.1875
2015-07-27,18:42:36.331,165.0
2015-07-27,18:42:36.340,164.625
2015-07-27,18:42:36.354,159.078125
2015-07-27,18:42:36.387,159.203125
2015-07-27,18:42:36.400,159.0625
2015-07-27,18:42:36.412,158.796875
2015-07-27,18:42:36.642,153.875
2015-07-27,18:42:36.654,153.765625
2015-07-27,18:42:36.716,148.15625
2015-07-27,18:42:36.766,143.234375
2015-07-27,18:42:36.834,142.875
2015-07-27,18:42:36.868,143.21875
2015-07-27,18:42:36.900,143.40625
2015-07-27,18:42:36.919,143.484375
2015-07-27,18:42:36.940,143.46875
2015-07-27,18:42:37.173,143.1875
2015-07-27,18:42:37.184,142.75
2015-07-27,18:42:37.197,129.4375
2015-07-27,18:42:37.214,122.140625
2015-07-27,18:42:37.229,121.828125
2015-07-27,18:42:37.248,121.953125
2015-07-27,18:42:37.261,122.390625
2015-07-27,18:42:37.329,129.328125
2015-07-27,18:42:39.188,129.5625
2015-07-27,18:42:39.213,125.625
2015-07-27,18:42:39.230,132.59375
2015-07-27,18:42:39.242,132.796875
2015-07-27,18:42:39.254,132.609375
2015-07-27,18:42:39.442,140.234375
2015-07-27,18:42:39.511,139.796875
2015-07-27,18:42:39.527,139.59375
2015-07-27,18:42:39.554,129.921875
2015-07-27,18:42:39.586,124.28125
2015-07-27,18:42:39.869,111.890625
2015-07-27,18:42:39.886,107.5
2015-07-27,18:42:39.962,107.140625
2015-07-27,18:42:39.980,106.734375
2015-07-27,18:42:39.997,106.46875
2015-07-27,18:42:40.087,112.5625
2015-07-27,18:42:40.117,117.53125
2015-07-27,18:42:40.140,112.75
2015-07-27,18:42:41.550,112.5
2015-07-27,18:42:41.569,112.515625
2015-07-27,18:42:41.587,107.28125
2015-07-27,18:42:41.599,107.078125
2015-07-27,18:42:43.573,106.640625
2015-07-27,18:42:43.638,102.8125
2015-07-27,18:42:43.658,102.828125
2015-07-27,18:42:43.686,102.921875
2015-07-27,18:42:43.702,103.171875
