2015-07-27,18:41:43.085,-14.453125
2015-07-27,18:41:43.283,-13.328125
2015-07-27,18:41:43.482,-13.375
2015-07-27,18:41:43.682,-13.875
2015-07-27,18:41:43.882,-13.46875
2015-07-27,18:41:44.083,-13.390625
2015-07-27,18:41:44.282,-13.46875
2015-07-27,18:41:44.483,-14.734375
2015-07-27,18:41:44.682,-13.8125
2015-07-27,18:41:44.883,-14.15625
2015-07-27,18:41:45.082,-14.046875
2015-07-27,18:41:45.283,-13.703125
2015-07-27,18:41:45.493,-14.109375
2015-07-27,18:41:45.683,-13.328125
2015-07-27,18:41:45.883,-13.0625
2015-07-27,18:41:46.083,-13.9375
2015-07-27,18:41:46.283,-13.640625
2015-07-27,18:41:46.483,-12.890625
2015-07-27,18:41:46.683,-13.9375
2015-07-27,18:41:46.883,-12.984375
2015-07-27,18:41:47.105,-13.125
2015-07-27,18:41:47.285,-13.328125
2015-07-27,18:41:47.483,-13.984375
2015-07-27,18:41:47.720,-14.109375
2015-07-27,18:41:47.883,-13.640625
2015-07-27,18:41:48.206,-13.984375
2015-07-27,18:41:48.343,-13.703125
2015-07-27,18:41:48.483,-13.984375
2015-07-27,18:41:48.683,-13.375
2015-07-27,18:41:48.883,-13.875
2015-07-27,18:41:49.084,-14.15625
2015-07-27,18:41:49.283,-13.40625
2015-07-27,18:41:49.483,-13.921875
2015-07-27,18:41:49.683,-13.984375
2015-07-27,18:41:49.883,-13.46875
2015-07-27,18:41:50.166,-13.546875
2015-07-27,18:41:50.283,-14.15625
2015-07-27,18:41:50.484,-13.5
2015-07-27,18:41:50.684,-13.984375
2015-07-27,18:41:50.898,-13.75
2015-07-27,18:41:51.084,-13.328125
2015-07-27,18:41:51.291,-14.046875
2015-07-27,18:41:51.513,-13.8125
2015-07-27,18:41:51.684,-14.328125
2015-07-27,18:41:51.884,-13.203125
2015-07-27,18:41:52.183,-10.375
2015-07-27,18:41:52.284,-7.296875
2015-07-27,18:41:52.484,-6.25
