2015-07-27,18:41:43.061,2.471275806427002
2015-07-27,18:41:43.126,2.392822504043579
2015-07-27,18:41:43.199,2.2751426696777344
2015-07-27,18:41:43.266,2.3143694400787354
2015-07-27,18:41:43.336,2.392822504043579
2015-07-27,18:41:43.406,2.3143694400787354
2015-07-27,18:41:43.476,2.3143694400787354
2015-07-27,18:41:43.616,2.392822504043579
2015-07-27,18:41:43.686,2.3535959720611572
2015-07-27,18:41:43.756,2.2751426696777344
2015-07-27,18:41:43.826,2.3143694400787354
2015-07-27,18:41:43.903,2.2751426696777344
2015-07-27,18:41:43.966,2.2751426696777344
2015-07-27,18:41:44.036,2.2751426696777344
2015-07-27,18:41:44.106,2.2359161376953125
2015-07-27,18:41:44.176,2.3143694400787354
2015-07-27,18:41:44.246,2.3143694400787354
2015-07-27,18:41:44.316,2.3535959720611572
2015-07-27,18:41:44.386,2.3143694400787354
2015-07-27,18:41:44.457,2.510502338409424
2015-07-27,18:41:44.526,2.392822504043579
2015-07-27,18:41:44.596,2.2751426696777344
2015-07-27,18:41:44.667,2.3535959720611572
2015-07-27,18:41:44.736,2.392822504043579
2015-07-27,18:41:44.806,2.3143694400787354
2015-07-27,18:41:44.876,2.432049036026001
2015-07-27,18:41:44.946,2.3535959720611572
2015-07-27,18:41:45.017,2.392822504043579
2015-07-27,18:41:45.086,2.3143694400787354
2015-07-27,18:41:45.156,2.471275806427002
2015-07-27,18:41:45.226,2.3535959720611572
2015-07-27,18:41:45.296,2.2751426696777344
2015-07-27,18:41:45.366,2.2751426696777344
2015-07-27,18:41:45.436,2.432049036026001
2015-07-27,18:41:45.506,2.432049036026001
2015-07-27,18:41:45.576,2.3143694400787354
2015-07-27,18:41:45.646,2.3143694400787354
2015-07-27,18:41:45.716,2.471275806427002
2015-07-27,18:41:45.786,2.392822504043579
2015-07-27,18:41:45.857,2.2751426696777344
2015-07-27,18:41:45.926,2.432049036026001
2015-07-27,18:41:46.004,2.3535959720611572
2015-07-27,18:41:46.066,2.392822504043579
2015-07-27,18:41:46.136,2.3535959720611572
2015-07-27,18:41:46.206,2.2751426696777344
2015-07-27,18:41:46.276,2.3535959720611572
2015-07-27,18:41:46.346,2.432049036026001
2015-07-27,18:41:46.416,2.2359161376953125
2015-07-27,18:41:46.486,2.19668960571289
2015-07-27,18:41:46.556,2.3535959720611572
2015-07-27,18:41:46.643,2.392822504043579
2015-07-27,18:41:46.697,2.3535959720611572
2015-07-27,18:41:46.766,2.3535959720611572
2015-07-27,18:41:46.837,2.2359161376953125
2015-07-27,18:41:46.917,2.3143694400787354
2015-07-27,18:41:46.976,2.3143694400787354
2015-07-27,18:41:47.100,2.2751426696777344
2015-07-27,18:41:47.122,2.3535959720611572
2015-07-27,18:41:47.186,2.2751426696777344
2015-07-27,18:41:47.256,2.2751426696777344
2015-07-27,18:41:47.428,2.3143694400787354
2015-07-27,18:41:47.435,2.432049036026001
2015-07-27,18:41:47.466,2.432049036026001
2015-07-27,18:41:47.536,2.432049036026001
2015-07-27,18:41:47.707,2.471275806427002
2015-07-27,18:41:47.717,2.432049036026001
2015-07-27,18:41:47.746,2.3143694400787354
2015-07-27,18:41:47.816,2.3143694400787354
2015-07-27,18:41:47.886,2.3535959720611572
2015-07-27,18:41:48.056,2.392822504043579
2015-07-27,18:41:48.138,2.392822504043579
2015-07-27,18:41:48.211,2.471275806427002
2015-07-27,18:41:48.322,2.3535959720611572
2015-07-27,18:41:48.326,2.3535959720611572
2015-07-27,18:41:48.357,2.471275806427002
2015-07-27,18:41:48.377,2.471275806427002
2015-07-27,18:41:48.446,2.432049036026001
2015-07-27,18:41:48.516,2.432049036026001
2015-07-27,18:41:48.586,2.432049036026001
2015-07-27,18:41:48.656,2.3143694400787354
2015-07-27,18:41:48.726,2.3535959720611572
2015-07-27,18:41:48.796,2.3535959720611572
2015-07-27,18:41:48.866,2.392822504043579
2015-07-27,18:41:48.936,2.3143694400787354
2015-07-27,18:41:49.006,2.392822504043579
2015-07-27,18:41:49.076,2.432049036026001
2015-07-27,18:41:49.146,2.3143694400787354
2015-07-27,18:41:49.217,2.3143694400787354
2015-07-27,18:41:49.288,2.3535959720611572
2015-07-27,18:41:49.357,2.3535959720611572
2015-07-27,18:41:49.426,2.392822504043579
2015-07-27,18:41:49.498,2.432049036026001
2015-07-27,18:41:49.572,2.392822504043579
2015-07-27,18:41:49.636,2.432049036026001
2015-07-27,18:41:49.706,2.392822504043579
2015-07-27,18:41:49.776,2.3535959720611572
2015-07-27,18:41:49.846,2.3143694400787354
2015-07-27,18:41:49.916,2.3535959720611572
2015-07-27,18:41:49.986,2.3535959720611572
2015-07-27,18:41:50.056,2.3535959720611572
2015-07-27,18:41:50.170,2.432049036026001
2015-07-27,18:41:50.197,2.471275806427002
2015-07-27,18:41:50.266,2.471275806427002
2015-07-27,18:41:50.336,2.432049036026001
2015-07-27,18:41:50.406,2.3535959720611572
2015-07-27,18:41:50.476,2.3535959720611572
2015-07-27,18:41:50.546,2.471275806427002
2015-07-27,18:41:50.620,2.432049036026001
2015-07-27,18:41:50.687,2.3535959720611572
2015-07-27,18:41:50.766,2.3143694400787354
2015-07-27,18:41:50.833,2.3535959720611572
2015-07-27,18:41:50.939,2.2751426696777344
2015-07-27,18:41:50.966,2.3143694400787354
2015-07-27,18:41:51.036,2.3143694400787354
2015-07-27,18:41:51.106,2.3535959720611572
2015-07-27,18:41:51.176,2.2751426696777344
2015-07-27,18:41:51.246,2.432049036026001
