2015-07-12,15:43:28.494,34.5
2015-07-12,15:43:29.566,34.40625
2015-07-12,15:43:30.683,34.375
2015-07-12,15:43:31.805,34.46875
2015-07-12,15:43:32.923,34.59375
2015-07-12,15:43:33.998,34.65625
2015-07-12,15:43:35.075,34.71875
2015-07-12,15:43:36.193,34.78125
2015-07-12,15:43:37.264,34.8125
2015-07-12,15:43:38.386,34.875
2015-07-12,15:43:39.507,34.90625
2015-07-12,15:43:40.583,34.78125
2015-07-12,15:43:41.710,34.71875
2015-07-12,15:43:42.773,34.71875
2015-07-12,15:43:43.894,34.90625
2015-07-12,15:43:44.967,34.9375
2015-07-12,15:43:46.140,34.8125
2015-07-12,15:43:47.210,34.8125
2015-07-12,15:43:48.282,34.84375
2015-07-12,15:43:49.403,35.0
2015-07-12,15:43:50.475,35.0625
2015-07-12,15:43:51.600,35.09375
2015-07-12,15:43:52.669,35.125
2015-07-12,15:43:53.790,35.15625
2015-07-12,15:43:54.912,34.96875
2015-07-12,15:43:55.984,34.9375
2015-07-12,15:43:57.105,34.90625
2015-07-12,15:43:58.178,35.03125
2015-07-12,15:43:59.299,35.125
2015-07-12,15:44:00.436,35.1875
2015-07-12,15:44:01.188,35.21875
2015-07-12,15:44:02.321,35.25
2015-07-12,15:44:03.381,35.28125
2015-07-12,15:44:04.503,35.3125
2015-07-12,15:44:05.648,35.25
2015-07-12,15:44:06.696,35.34375
2015-07-12,15:44:07.775,35.375
2015-07-12,15:44:08.893,35.40625
2015-07-12,15:44:10.011,35.4375
2015-07-12,15:44:11.147,35.40625
2015-07-12,15:44:12.986,35.4375
2015-07-12,15:44:14.057,35.46875
2015-07-12,15:44:15.183,35.5
2015-07-12,15:44:16.296,35.53125
2015-07-12,15:44:17.435,35.5625
2015-07-12,15:44:18.493,35.5625
2015-07-12,15:44:19.562,35.59375
2015-07-12,15:44:20.686,35.625
2015-07-12,15:44:21.756,35.65625
2015-07-12,15:44:22.877,35.6875
2015-07-12,15:44:23.998,35.6875
2015-07-12,15:44:25.075,35.71875
2015-07-12,15:44:26.193,35.71875
2015-07-12,15:44:27.266,35.75
2015-07-12,15:44:28.386,35.78125
2015-07-12,15:44:29.474,35.8125
2015-07-12,15:44:30.580,35.8125
2015-07-12,15:44:31.701,35.8125
2015-07-12,15:44:32.773,35.875
2015-07-12,15:44:33.895,35.875
2015-07-12,15:44:34.987,35.90625
2015-07-12,15:44:36.088,35.9375
2015-07-12,15:44:37.161,35.9375
2015-07-12,15:44:38.282,35.96875
2015-07-12,15:44:39.404,35.75
2015-07-12,15:44:40.476,35.71875
2015-07-12,15:44:41.597,35.9375
2015-07-12,15:44:42.670,35.75
2015-07-12,15:44:43.828,35.90625
2015-07-12,15:44:44.939,35.9375
2015-07-12,15:44:46.038,35.78125
2015-07-12,15:44:47.143,35.96875
2015-07-12,15:44:48.214,35.96875
2015-07-12,15:44:49.336,36.0
2015-07-12,15:44:50.408,36.0
2015-07-12,15:44:51.530,36.03125
2015-07-12,15:44:52.651,35.875
2015-07-12,15:44:53.723,36.03125
2015-07-12,15:44:54.844,36.0625
2015-07-12,15:44:55.917,36.0625
2015-07-12,15:44:57.040,35.875
2015-07-12,15:44:58.173,35.84375
2015-07-12,15:44:59.232,36.0
2015-07-12,15:45:00.353,36.03125
2015-07-12,15:45:01.426,36.03125
2015-07-12,15:45:02.547,36.0625
2015-07-12,15:45:03.619,36.0625
2015-07-12,15:45:04.741,36.09375
2015-07-12,15:45:05.862,36.125
2015-07-12,15:45:06.934,36.125
2015-07-12,15:45:08.073,36.15625
2015-07-12,15:45:09.132,36.15625
2015-07-12,15:45:10.250,36.1875
2015-07-12,15:45:11.371,36.21875
2015-07-12,15:45:12.443,36.25
2015-07-12,15:45:13.564,36.25
2015-07-12,15:45:14.637,36.28125
2015-07-12,15:45:15.758,36.28125
2015-07-12,15:45:16.831,36.3125
2015-07-12,15:45:17.952,36.3125
2015-07-12,15:45:19.076,36.3125
2015-07-12,15:45:20.148,36.34375
2015-07-12,15:45:21.266,36.375
2015-07-12,15:45:22.393,36.375
2015-07-12,15:45:23.460,36.40625
2015-07-12,15:45:24.549,36.4375
2015-07-12,15:45:25.655,36.4375
2015-07-12,15:45:26.800,36.46875
2015-07-12,15:45:28.118,36.34375
2015-07-12,15:45:28.969,36.5
2015-07-12,15:45:39.596,36.6875
2015-07-12,15:45:40.719,36.6875
2015-07-12,15:45:41.790,36.6875
2015-07-12,15:45:42.956,36.71875
2015-07-12,15:45:44.006,36.71875
2015-07-12,15:45:45.105,36.75
2015-07-12,15:45:46.178,36.78125
2015-07-12,15:45:47.299,36.78125
2015-07-12,15:45:48.372,36.8125
2015-07-12,15:45:49.656,36.8125
2015-07-12,15:45:50.703,36.84375
2015-07-12,15:45:51.686,36.84375
2015-07-12,15:45:52.807,36.875
2015-07-12,15:45:53.880,36.875
2015-07-12,15:45:55.001,36.90625
2015-07-12,15:45:56.122,36.90625
2015-07-12,15:45:57.197,36.9375
2015-07-12,15:45:58.322,36.9375
2015-07-12,15:45:59.389,36.96875
2015-07-12,15:46:00.563,36.96875
2015-07-12,15:46:01.582,36.96875
2015-07-12,15:46:02.752,37.0
2015-07-12,15:46:03.776,37.03125
