2015-11-22,13:54:07.390,126.9375
2015-11-22,13:54:07.646,126.375
2015-11-22,13:54:07.670,126.0
2015-11-22,13:54:07.682,126.0625
2015-11-22,13:54:07.801,125.6875
2015-11-22,13:54:08.329,125.6875
2015-11-22,13:54:08.359,126.0
2015-11-22,13:54:08.387,126.0625
2015-11-22,13:54:09.287,125.875
2015-11-22,13:54:09.304,125.9375
2015-11-22,13:54:09.340,125.8125
2015-11-22,13:54:09.353,125.75
2015-11-22,13:54:09.382,125.6875
2015-11-22,13:54:09.411,125.9375
2015-11-22,13:54:09.763,125.4375
2015-11-22,13:54:09.786,125.375
2015-11-22,13:54:09.810,125.3125
2015-11-22,13:54:09.831,125.1875
2015-11-22,13:54:09.855,125.3125
2015-11-22,13:54:10.055,125.3125
2015-11-22,13:54:10.073,125.875
2015-11-22,13:54:10.085,125.875
2015-11-22,13:54:10.149,126.25
2015-11-22,13:54:10.160,126.25
2015-11-22,13:54:10.183,126.1875
2015-11-22,13:54:10.194,125.9375
2015-11-22,13:54:10.489,125.5
2015-11-22,13:54:10.505,125.1875
2015-11-22,13:54:10.527,124.5
2015-11-22,13:54:10.539,124.5625
2015-11-22,13:54:10.561,124.6875
2015-11-22,13:54:10.575,125.1875
2015-11-22,13:54:10.773,125.6875
2015-11-22,13:54:10.785,126.3125
2015-11-22,13:54:11.084,126.75
2015-11-22,13:54:11.610,127.25
2015-11-22,13:54:11.626,127.4375
2015-11-22,13:54:11.637,126.9375
2015-11-22,13:54:11.664,126.6875
2015-11-22,13:54:11.693,126.25
2015-11-22,13:54:11.710,125.875
2015-11-22,13:54:11.727,125.8125
2015-11-22,13:54:11.745,125.6875
2015-11-22,13:54:11.755,125.4375
2015-11-22,13:54:11.785,125.5625
2015-11-22,13:54:11.876,125.8125
2015-11-22,13:54:12.034,126.0
2015-11-22,13:54:12.045,126.0625
2015-11-22,13:54:12.709,126.125
2015-11-22,13:54:12.727,125.9375
2015-11-22,13:54:12.869,126.125
2015-11-22,13:54:12.879,126.125
2015-11-22,13:54:12.899,126.125
2015-11-22,13:54:12.910,125.9375
2015-11-22,13:54:12.927,125.75
2015-11-22,13:54:12.937,125.5625
2015-11-22,13:54:12.970,125.4375
2015-11-22,13:54:13.067,125.5
2015-11-22,13:54:13.226,125.0625
2015-11-22,13:54:13.236,125.0625
2015-11-22,13:54:13.358,124.875
2015-11-22,13:54:13.490,124.8125
2015-11-22,13:54:13.586,124.875
2015-11-22,13:54:13.625,124.6875
2015-11-22,13:54:13.796,124.75
2015-11-22,13:54:13.826,124.5625
2015-11-22,13:54:13.958,124.75
2015-11-22,13:54:14.045,124.75
2015-11-22,13:54:14.168,124.8125
2015-11-22,13:54:14.225,124.75
2015-11-22,13:54:14.412,124.75
2015-11-22,13:54:14.454,124.9375
2015-11-22,13:54:14.625,124.8125
2015-11-22,13:54:14.759,124.9375
2015-11-22,13:54:14.825,124.8125
2015-11-22,13:54:14.958,124.75
2015-11-22,13:54:15.025,124.75
2015-11-22,13:54:15.159,124.375
2015-11-22,13:54:15.225,124.375
2015-11-22,13:54:15.358,124.3125
2015-11-22,13:54:15.425,124.25
2015-11-22,13:54:15.637,124.125
2015-11-22,13:54:15.652,124.3125
2015-11-22,13:54:15.759,124.4375
2015-11-22,13:54:15.825,124.375
2015-11-22,13:54:15.958,124.875
2015-11-22,13:54:16.025,124.8125
2015-11-22,13:54:16.159,124.875
2015-11-22,13:54:16.227,125.1875
2015-11-22,13:54:16.372,125.25
2015-11-22,13:54:16.426,125.125
2015-11-22,13:54:16.558,125.125
2015-11-22,13:54:16.706,125.25
2015-11-22,13:54:16.759,125.0625
2015-11-22,13:54:16.842,124.9375
2015-11-22,13:54:16.967,124.9375
2015-11-22,13:54:17.033,124.625
2015-11-22,13:54:17.167,124.5
2015-11-22,13:54:17.233,124.4375
2015-11-22,13:54:18.051,124.375
2015-11-22,13:54:18.350,124.3125
2015-11-22,13:54:18.432,124.4375
2015-11-22,13:54:19.659,124.4375
2015-11-22,13:54:19.794,124.4375
2015-11-22,13:54:19.812,124.4375
2015-11-22,13:54:19.825,124.4375
2015-11-22,13:54:19.847,124.5
2015-11-22,13:54:19.860,124.25
2015-11-22,13:54:19.883,124.3125
2015-11-22,13:54:19.916,124.375
2015-11-22,13:54:19.931,124.5
2015-11-22,13:54:19.955,124.6875
2015-11-22,13:54:19.973,124.75
2015-11-22,13:54:19.995,124.75
2015-11-22,13:54:20.009,125.0625
2015-11-22,13:54:20.028,125.0
2015-11-22,13:54:20.062,125.0
2015-11-22,13:54:20.074,125.1875
2015-11-22,13:54:20.084,125.0625
2015-11-22,13:54:20.101,125.0625
2015-11-22,13:54:20.111,125.1875
2015-11-22,13:54:20.127,125.375
2015-11-22,13:54:20.136,125.4375
2015-11-22,13:54:20.153,125.8125
2015-11-22,13:54:20.166,125.9375
2015-11-22,13:54:20.184,125.8125
2015-11-22,13:54:20.304,125.9375
2015-11-22,13:54:20.373,126.0
2015-11-22,13:54:20.485,125.875
2015-11-22,13:54:20.597,125.6875
2015-11-22,13:54:20.638,125.5625
2015-11-22,13:54:21.341,125.4375
2015-11-22,13:54:21.359,125.4375
2015-11-22,13:54:21.387,125.5
2015-11-22,13:54:21.422,125.5
2015-11-22,13:54:21.519,125.9375
2015-11-22,13:54:21.536,126.25
2015-11-22,13:54:22.788,126.1875
2015-11-22,13:54:22.801,126.1875
2015-11-22,13:54:22.823,126.1875
2015-11-22,13:54:22.834,126.25
2015-11-22,13:54:22.858,126.25
2015-11-22,13:54:22.872,126.5
2015-11-22,13:54:22.903,126.125
2015-11-22,13:54:22.919,125.75
2015-11-22,13:54:22.947,125.75
2015-11-22,13:54:22.958,125.625
2015-11-22,13:54:22.993,125.5
2015-11-22,13:54:23.007,125.4375
2015-11-22,13:54:23.026,125.375
2015-11-22,13:54:23.311,125.1875
2015-11-22,13:54:23.331,125.125
2015-11-22,13:54:23.344,125.1875
2015-11-22,13:54:23.381,125.4375
2015-11-22,13:54:23.406,125.5
2015-11-22,13:54:23.426,125.75
2015-11-22,13:54:23.437,125.8125
2015-11-22,13:54:23.484,126.0
2015-11-22,13:54:23.496,126.25
2015-11-22,13:54:23.575,126.5625
2015-11-22,13:54:23.641,126.8125
2015-11-22,13:54:23.779,127.3125
2015-11-22,13:54:23.841,127.5625
2015-11-22,13:54:23.974,127.875
2015-11-22,13:54:24.053,128.125
2015-11-22,13:54:24.174,128.25
2015-11-22,13:54:24.241,128.5625
2015-11-22,13:54:24.374,129.0625
2015-11-22,13:54:24.512,129.25
2015-11-22,13:54:24.574,129.5
2015-11-22,13:54:24.641,130.25
2015-11-22,13:54:24.859,130.9375
2015-11-22,13:54:24.872,132.1875
2015-11-22,13:54:24.982,133.125
2015-11-22,13:54:25.045,133.5
2015-11-22,13:54:25.175,133.4375
2015-11-22,13:54:25.242,133.5625
2015-11-22,13:54:25.375,133.0
2015-11-22,13:54:25.442,132.0
2015-11-22,13:54:25.575,131.0
2015-11-22,13:54:25.642,129.5
2015-11-22,13:54:25.775,128.375
2015-11-22,13:54:25.842,127.4375
2015-11-22,13:54:25.975,126.6875
2015-11-22,13:54:26.042,125.9375
2015-11-22,13:54:26.176,125.5625
2015-11-22,13:54:26.242,125.3125
2015-11-22,13:54:26.378,125.125
2015-11-22,13:54:26.445,125.0625
2015-11-22,13:54:26.576,124.6875
2015-11-22,13:54:26.643,124.4375
2015-11-22,13:54:26.776,124.375
2015-11-22,13:54:26.843,124.5
2015-11-22,13:54:26.976,124.4375
2015-11-22,13:54:27.043,124.375
2015-11-22,13:54:27.178,124.375
2015-11-22,13:54:27.243,124.3125
2015-11-22,13:54:27.389,124.4375
2015-11-22,13:54:27.444,124.625
2015-11-22,13:54:27.579,124.6875
2015-11-22,13:54:27.688,124.625
2015-11-22,13:54:27.777,124.75
2015-11-22,13:54:27.848,124.875
2015-11-22,13:54:27.977,125.125
2015-11-22,13:54:28.044,125.3125
2015-11-22,13:54:28.186,125.4375
2015-11-22,13:54:28.244,125.375
2015-11-22,13:54:28.590,125.6875
2015-11-22,13:54:28.604,125.8125
2015-11-22,13:54:28.649,125.75
2015-11-22,13:54:28.671,125.6875
2015-11-22,13:54:28.778,125.875
2015-11-22,13:54:28.846,125.875
2015-11-22,13:54:28.979,125.75
2015-11-22,13:54:29.045,125.9375
2015-11-22,13:54:29.182,125.75
2015-11-22,13:54:29.246,125.9375
2015-11-22,13:54:29.379,126.1875
