2015-11-22,13:54:07.332,9.4146285515276
2015-11-22,13:54:07.407,9.568476598481968
2015-11-22,13:54:07.656,9.83782438931301
2015-11-22,13:54:07.665,10.333659085414595
2015-11-22,13:54:07.678,10.094735367672383
2015-11-22,13:54:07.689,10.997587917566625
2015-11-22,13:54:07.791,10.447907087807868
2015-11-22,13:54:08.314,9.429490678352066
2015-11-22,13:54:08.347,10.10943388977986
2015-11-22,13:54:08.374,10.237015096551795
2015-11-22,13:54:08.678,9.84603243345895
2015-11-22,13:54:09.279,9.897314555519085
2015-11-22,13:54:09.296,9.781669751240113
2015-11-22,13:54:09.325,9.643442895225888
2015-11-22,13:54:09.336,9.406044070916158
2015-11-22,13:54:09.348,9.67307582967584
2015-11-22,13:54:09.368,9.620438573400644
2015-11-22,13:54:09.375,10.028593251060288
2015-11-22,13:54:09.388,9.964946426869885
2015-11-22,13:54:09.421,10.027595903943617
2015-11-22,13:54:09.430,9.924639231453568
2015-11-22,13:54:09.776,10.5236268582893
2015-11-22,13:54:09.795,10.633086095283458
2015-11-22,13:54:09.806,9.720917941182469
2015-11-22,13:54:09.824,9.758991299443611
2015-11-22,13:54:09.839,10.030817095505602
2015-11-22,13:54:09.849,9.65492454164346
2015-11-22,13:54:10.048,9.77199043293882
2015-11-22,13:54:10.068,10.78018001261027
2015-11-22,13:54:10.080,10.079786163173864
2015-11-22,13:54:10.092,9.25165773515585
2015-11-22,13:54:10.144,9.523099831446382
2015-11-22,13:54:10.156,11.18893576714717
2015-11-22,13:54:10.169,11.058144287532222
2015-11-22,13:54:10.178,8.370445497118697
2015-11-22,13:54:10.189,8.514341007293837
2015-11-22,13:54:10.200,9.361689319170456
2015-11-22,13:54:10.330,10.33298868174324
2015-11-22,13:54:10.498,10.856133989148534
2015-11-22,13:54:10.514,10.543347835684123
2015-11-22,13:54:10.523,9.498589170306127
2015-11-22,13:54:10.534,16.66576537440211
2015-11-22,13:54:10.547,11.70734873974337
2015-11-22,13:54:10.556,9.119319889906835
2015-11-22,13:54:10.571,9.647271580055374
2015-11-22,13:54:10.755,9.56437483959968
2015-11-22,13:54:10.766,9.797701661941472
2015-11-22,13:54:10.780,9.791417659149596
2015-11-22,13:54:11.024,10.198085789498306
2015-11-22,13:54:11.342,9.41944880312192
2015-11-22,13:54:11.615,9.716959795704629
2015-11-22,13:54:11.622,9.491054017821009
2015-11-22,13:54:11.632,9.95598641420675
2015-11-22,13:54:11.643,10.670284117147768
2015-11-22,13:54:11.661,10.364510485561617
2015-11-22,13:54:11.688,9.965254368984295
2015-11-22,13:54:11.698,10.104333624780626
2015-11-22,13:54:11.706,10.659102222062812
2015-11-22,13:54:11.716,10.019766848959932
2015-11-22,13:54:11.732,9.696748660723838
2015-11-22,13:54:11.741,9.911996206367554
2015-11-22,13:54:11.751,10.070240676488858
2015-11-22,13:54:11.764,10.034498667404902
2015-11-22,13:54:11.781,10.257136917655128
2015-11-22,13:54:11.868,9.97759945241773
2015-11-22,13:54:11.890,9.562524782079004
2015-11-22,13:54:12.030,9.81660803098396
2015-11-22,13:54:12.040,9.915798030443549
2015-11-22,13:54:12.695,9.993472112352135
2015-11-22,13:54:12.721,10.547579914354287
2015-11-22,13:54:12.857,10.429407561634063
2015-11-22,13:54:12.865,10.097097655726063
2015-11-22,13:54:12.875,10.224682290419432
2015-11-22,13:54:12.886,10.275946487448776
2015-11-22,13:54:12.894,10.10418138388116
2015-11-22,13:54:12.905,9.747868994311393
2015-11-22,13:54:12.916,9.416590462276352
2015-11-22,13:54:12.923,9.65046100280352
2015-11-22,13:54:12.933,9.611557585401666
2015-11-22,13:54:12.953,9.21081974842094
2015-11-22,13:54:12.963,9.761434960653094
2015-11-22,13:54:13.059,9.310926981284188
2015-11-22,13:54:13.075,10.054949241863364
2015-11-22,13:54:13.222,10.52333452388539
2015-11-22,13:54:13.232,9.86843295130254
2015-11-22,13:54:13.281,9.528834867188325
2015-11-22,13:54:13.351,9.54504982707399
2015-11-22,13:54:13.478,9.63106893482771
2015-11-22,13:54:13.515,9.94492904870533
2015-11-22,13:54:13.593,10.121146907820789
2015-11-22,13:54:13.638,10.277818169523298
2015-11-22,13:54:13.790,10.175428432620029
2015-11-22,13:54:13.804,10.190614770529912
2015-11-22,13:54:13.841,9.838684631380104
2015-11-22,13:54:13.919,9.5068480573548
2015-11-22,13:54:14.040,9.287844449906588
2015-11-22,13:54:14.051,9.56180070617743
2015-11-22,13:54:14.130,10.252635645008004
2015-11-22,13:54:14.191,10.18449750578605
2015-11-22,13:54:14.261,10.1637020627647
2015-11-22,13:54:14.407,9.873655083356471
2015-11-22,13:54:14.440,10.030126772467112
2015-11-22,13:54:14.472,10.266508724914502
2015-11-22,13:54:14.541,10.221897879246626
2015-11-22,13:54:14.611,10.752454013941245
2015-11-22,13:54:14.681,10.059539153797084
2015-11-22,13:54:14.751,9.600024169584982
2015-11-22,13:54:14.821,10.227466156232602
2015-11-22,13:54:14.891,9.901355857063631
2015-11-22,13:54:14.967,9.558259651215366
2015-11-22,13:54:15.085,9.282541573812503
2015-11-22,13:54:15.119,9.506524301169735
2015-11-22,13:54:15.175,10.036568692840817
2015-11-22,13:54:15.241,9.824677256197514
2015-11-22,13:54:15.312,10.406366157804005
2015-11-22,13:54:15.381,10.963676230407044
2015-11-22,13:54:15.451,10.518142317247436
2015-11-22,13:54:15.521,10.650725514973384
2015-11-22,13:54:15.645,10.03288847529126
2015-11-22,13:54:15.663,9.65269300138429
2015-11-22,13:54:15.738,9.466948145313092
2015-11-22,13:54:15.801,10.212560625496366
2015-11-22,13:54:15.875,10.71625929421012
2015-11-22,13:54:15.944,10.716115556407562
2015-11-22,13:54:16.011,10.66602853132422
2015-11-22,13:54:16.081,9.447504227537513
2015-11-22,13:54:16.151,9.206976609573276
2015-11-22,13:54:16.221,9.189746546395304
2015-11-22,13:54:16.291,9.481565240038847
2015-11-22,13:54:16.394,9.568476598481968
2015-11-22,13:54:16.438,10.1135427230292
2015-11-22,13:54:16.501,9.353878010728314
2015-11-22,13:54:16.571,9.87497970502673
2015-11-22,13:54:16.741,9.660500967417288
2015-11-22,13:54:16.752,9.049875005555812
2015-11-22,13:54:16.782,9.126488069186587
2015-11-22,13:54:16.851,9.533032333544154
2015-11-22,13:54:16.922,9.4405804800739
2015-11-22,13:54:16.992,9.157709675884798
2015-11-22,13:54:17.061,9.604190580220012
2015-11-22,13:54:17.132,9.91905706435251
2015-11-22,13:54:17.201,9.850953955089803
2015-11-22,13:54:17.271,9.743448296802898
2015-11-22,13:54:18.046,10.111412313249058
2015-11-22,13:54:18.345,11.372805580516957
2015-11-22,13:54:18.357,11.23066547617402
2015-11-22,13:54:18.411,10.905699765540913
2015-11-22,13:54:18.425,10.44444531118245
2015-11-22,13:54:18.441,10.50321065933275
2015-11-22,13:54:18.450,9.506605098479485
2015-11-22,13:54:19.788,9.318525782609033
2015-11-22,13:54:19.802,9.615399007479766
2015-11-22,13:54:19.821,10.149688505410763
2015-11-22,13:54:19.833,10.10600863694889
2015-11-22,13:54:19.842,10.48517498271145
2015-11-22,13:54:19.855,10.124795184834868
2015-11-22,13:54:19.869,9.970503070822158
2015-11-22,13:54:19.878,9.655402610716598
2015-11-22,13:54:19.891,9.774116080984328
2015-11-22,13:54:19.902,9.739973190702196
2015-11-22,13:54:19.911,10.251659960316118
2015-11-22,13:54:19.925,10.2099236490288
2015-11-22,13:54:19.939,9.93176867708181
2015-11-22,13:54:19.951,10.268756465464955
2015-11-22,13:54:19.966,10.76275261733804
2015-11-22,13:54:19.982,10.364956058710275
2015-11-22,13:54:19.991,10.46446231687764
2015-11-22,13:54:20.002,10.052194279606116
2015-11-22,13:54:20.016,10.643716423839606
2015-11-22,13:54:20.024,10.446508026308832
2015-11-22,13:54:20.057,10.277743345501628
2015-11-22,13:54:20.068,10.485541857645622
2015-11-22,13:54:20.081,10.62106842915274
2015-11-22,13:54:20.090,10.362431916105002
2015-11-22,13:54:20.097,9.979527227930774
2015-11-22,13:54:20.107,9.916573911119642
2015-11-22,13:54:20.116,9.557374185054533
2015-11-22,13:54:20.123,9.29239940712824
2015-11-22,13:54:20.132,9.731122506334112
2015-11-22,13:54:20.142,9.096596905654106
2015-11-22,13:54:20.149,9.589680452949032
2015-11-22,13:54:20.159,10.151886530723765
2015-11-22,13:54:20.172,10.160068148689897
2015-11-22,13:54:20.179,9.217833444810328
2015-11-22,13:54:20.211,9.51210687361396
2015-11-22,13:54:20.310,9.77214812226856
2015-11-22,13:54:20.351,10.195068050045816
2015-11-22,13:54:20.421,10.517630418476996
2015-11-22,13:54:20.496,10.216251350085315
2015-11-22,13:54:20.588,10.215046377472222
2015-11-22,13:54:20.631,9.658509735147092
2015-11-22,13:54:21.328,9.571451121503898
2015-11-22,13:54:21.350,9.735548617141054
2015-11-22,13:54:21.366,9.429817034225245
2015-11-22,13:54:21.376,9.705234477875477
2015-11-22,13:54:21.409,9.616599078832952
2015-11-22,13:54:21.489,9.645118102243185
2015-11-22,13:54:21.511,9.73815620099305
2015-11-22,13:54:21.529,9.957762842772707
2015-11-22,13:54:21.544,10.073296355829063
2015-11-22,13:54:22.783,10.460859288027889
2015-11-22,13:54:22.796,9.93246570285147
2015-11-22,13:54:22.809,9.33461166505183
2015-11-22,13:54:22.817,9.728275622475724
2015-11-22,13:54:22.830,9.79126073117874
2015-11-22,13:54:22.842,9.756468211277202
2015-11-22,13:54:22.852,10.28051250208963
2015-11-22,13:54:22.867,9.83993571574456
2015-11-22,13:54:22.885,10.097249990839265
2015-11-22,13:54:22.896,10.310179988822474
2015-11-22,13:54:22.913,11.340083628391303
2015-11-22,13:54:22.928,10.964448368074656
2015-11-22,13:54:22.937,10.7743981516314
2015-11-22,13:54:22.977,9.961856963376537
2015-11-22,13:54:22.988,9.762144284208722
2015-11-22,13:54:23.001,9.488459876189312
2015-11-22,13:54:23.014,9.717276629325006
2015-11-22,13:54:23.022,9.116872703487932
2015-11-22,13:54:23.306,9.616839086790783
2015-11-22,13:54:23.318,9.292399490160491
2015-11-22,13:54:23.326,10.204421277450972
2015-11-22,13:54:23.338,10.88663583347624
2015-11-22,13:54:23.364,11.2373769272384
2015-11-22,13:54:23.376,11.132892697019823
2015-11-22,13:54:23.388,10.5440773906192
2015-11-22,13:54:23.415,9.71767260798932
2015-11-22,13:54:23.423,9.495592578174934
2015-11-22,13:54:23.433,10.10052531076858
2015-11-22,13:54:23.445,9.210402173463947
2015-11-22,13:54:23.475,9.314809727982842
2015-11-22,13:54:23.491,9.857980586416335
2015-11-22,13:54:23.505,9.61859903574966
2015-11-22,13:54:23.571,9.943072179209816
2015-11-22,13:54:23.723,9.753234565323943
2015-11-22,13:54:23.736,10.059845028640025
2015-11-22,13:54:23.788,10.576498252713872
2015-11-22,13:54:23.858,10.488402949861564
2015-11-22,13:54:23.921,10.096259278702412
2015-11-22,13:54:24.048,10.674393326225667
2015-11-22,13:54:24.061,10.484954851589103
2015-11-22,13:54:24.131,10.647764304701433
2015-11-22,13:54:24.204,10.778253243447113
2015-11-22,13:54:24.271,9.480022547586614
2015-11-22,13:54:24.342,11.113665008596088
2015-11-22,13:54:24.411,10.857551562334944
2015-11-22,13:54:24.518,8.402278848351107
2015-11-22,13:54:24.551,9.103444922090535
2015-11-22,13:54:24.621,9.16308513251953
2015-11-22,13:54:24.691,9.26819183151186
2015-11-22,13:54:24.761,9.23925874557623
2015-11-22,13:54:24.867,9.255232980307216
2015-11-22,13:54:24.901,9.394421993173395
2015-11-22,13:54:24.976,9.857200159472049
2015-11-22,13:54:25.041,10.256762030663532
2015-11-22,13:54:25.112,10.81580563334389
2015-11-22,13:54:25.182,11.120584847343189
2015-11-22,13:54:25.251,10.725588435117476
2015-11-22,13:54:25.321,10.5714770940148
2015-11-22,13:54:25.392,9.441150154035626
2015-11-22,13:54:25.473,8.819357158157494
2015-11-22,13:54:25.531,9.719731070756913
2015-11-22,13:54:25.601,9.718306254691258
2015-11-22,13:54:25.671,10.313089978005284
2015-11-22,13:54:25.741,9.72961992400865
2015-11-22,13:54:25.811,9.470848235967257
2015-11-22,13:54:25.881,9.81245363887175
2015-11-22,13:54:25.951,10.900972589087978
2015-11-22,13:54:26.021,10.887342458552444
2015-11-22,13:54:26.091,9.896692652730644
2015-11-22,13:54:26.161,9.975132531316692
2015-11-22,13:54:26.231,9.925181860148037
2015-11-22,13:54:26.301,10.3730436089652
2015-11-22,13:54:26.371,9.50709022033699
2015-11-22,13:54:26.441,9.965254886535414
2015-11-22,13:54:26.514,9.638016330961628
2015-11-22,13:54:26.583,9.485621508869748
2015-11-22,13:54:26.652,9.80296161047941
2015-11-22,13:54:26.721,9.864222177593946
2015-11-22,13:54:26.792,10.401855477350251
2015-11-22,13:54:26.864,9.480266804313429
2015-11-22,13:54:26.931,9.972972710647255
2015-11-22,13:54:27.001,10.590454831085248
2015-11-22,13:54:27.071,9.770888200673744
2015-11-22,13:54:27.141,10.105095001724722
2015-11-22,13:54:27.211,10.588929196722626
2015-11-22,13:54:27.281,9.89537111326127
2015-11-22,13:54:27.383,9.078479230007815
2015-11-22,13:54:27.421,8.52553840608802
2015-11-22,13:54:27.491,9.246583742574108
2015-11-22,13:54:27.561,9.585908787416855
2015-11-22,13:54:27.683,9.580770761366528
2015-11-22,13:54:27.703,9.8707714881767
2015-11-22,13:54:27.771,9.871862624484736
2015-11-22,13:54:27.841,10.065961502267886
2015-11-22,13:54:27.911,10.142711696977823
2015-11-22,13:54:27.985,10.17338681654996
2015-11-22,13:54:28.051,10.623747466195178
2015-11-22,13:54:28.140,9.72329206474093
2015-11-22,13:54:28.196,10.275647245980194
2015-11-22,13:54:28.266,10.419075092951164
2015-11-22,13:54:28.577,10.169529353069407
2015-11-22,13:54:28.597,9.727405921813236
2015-11-22,13:54:28.611,10.02882258039038
2015-11-22,13:54:28.617,9.552140401451664
2015-11-22,13:54:28.623,10.144229319417995
2015-11-22,13:54:28.634,10.031123789635531
2015-11-22,13:54:28.638,9.834148050689908
2015-11-22,13:54:28.643,10.52333458876231
2015-11-22,13:54:28.656,10.110574625207894
2015-11-22,13:54:28.661,10.15272011883713
2015-11-22,13:54:28.666,9.982147987400118
2015-11-22,13:54:28.684,9.733336050238757
2015-11-22,13:54:28.689,10.609689589293533
2015-11-22,13:54:28.697,10.72264693127661
2015-11-22,13:54:28.750,11.286154794926764
2015-11-22,13:54:28.758,11.266914085902895
2015-11-22,13:54:28.764,10.89998445581983
2015-11-22,13:54:28.771,9.811198992046997
2015-11-22,13:54:28.791,10.129733275017298
2015-11-22,13:54:28.812,9.792046716775568
2015-11-22,13:54:28.831,9.781591316356176
2015-11-22,13:54:28.861,9.45653929656268
2015-11-22,13:54:28.871,9.78473694235175
2015-11-22,13:54:28.893,9.83227040652538
2015-11-22,13:54:28.911,9.308530579803255
2015-11-22,13:54:28.931,9.239092336865834
2015-11-22,13:54:28.951,10.071997817256388
2015-11-22,13:54:28.971,9.847829592197936
2015-11-22,13:54:29.000,10.295394357216422
2015-11-22,13:54:29.026,9.9498788900166
2015-11-22,13:54:29.032,9.527623625276645
2015-11-22,13:54:29.054,9.572817592687551
2015-11-22,13:54:29.071,10.011700568553216
2015-11-22,13:54:29.092,10.0250629057229
2015-11-22,13:54:29.111,9.775375501786543
2015-11-22,13:54:29.131,9.66042121389492
2015-11-22,13:54:29.153,9.583340270604229
2015-11-22,13:54:29.171,10.255636597625328
2015-11-22,13:54:29.191,10.269131201349678
2015-11-22,13:54:29.212,9.702063029406936
2015-11-22,13:54:29.232,11.225252114585013
2015-11-22,13:54:29.253,11.272717653345982
2015-11-22,13:54:29.271,9.8202910555261
2015-11-22,13:54:29.291,10.439066683013252
2015-11-22,13:54:29.315,10.93859579055374
2015-11-22,13:54:29.331,10.596991221451566
