2015-11-22,13:54:11.899,11.39641499
2015-11-22,13:54:11.902,11.39617699
2015-11-22,13:54:11.905,11.39586862
2015-11-22,13:54:13.083,11.39559936
2015-11-22,13:54:13.658,11.39533638
2015-11-22,13:54:14.480,11.39506761
2015-11-22,13:54:15.343,11.3947844
2015-11-22,13:54:16.406,11.3945198
2015-11-22,13:54:20.193,11.39423821
2015-11-22,13:54:20.221,11.39397549
2015-11-22,13:54:20.358,11.39368743
2015-11-22,13:54:23.960,11.39334443
2015-11-22,13:54:24.118,11.39307954
2015-11-22,13:54:24.188,11.39281899
2015-11-22,13:54:24.417,11.39252974
2015-11-22,13:54:24.752,11.39228691
2015-11-22,13:54:25.348,11.39201035
2015-11-22,13:54:26.344,11.39174024
2015-11-22,13:54:27.399,11.39147702
2015-11-22,13:54:28.704,11.39119333
2015-11-22,13:54:29.562,11.39093326
2015-11-22,13:54:30.357,11.39064513
2015-11-22,13:54:31.399,11.39039244
2015-11-22,13:54:32.344,11.39009279
2015-11-22,13:54:33.345,11.38984365
2015-11-22,13:54:34.352,11.38955467
2015-11-22,13:54:35.346,11.38929659
2015-11-22,13:54:36.363,11.38904252
2015-11-22,13:54:37.572,11.38875513
2015-11-22,13:54:38.507,11.38847033
2015-11-22,13:54:39.344,11.38818572
2015-11-22,13:54:40.344,11.38789293
2015-11-22,13:54:41.346,11.38761474
2015-11-22,13:54:42.344,11.38733655
2015-11-22,13:54:43.342,11.38705065
2015-11-22,13:54:44.415,11.38676389
2015-11-22,13:54:45.343,11.38648533
2015-11-22,13:54:46.549,11.38620281
2015-11-22,13:54:47.345,11.38591349
2015-11-22,13:54:48.377,11.38563019
2015-11-22,13:54:49.352,11.38535476
2015-11-22,13:54:50.361,11.38508193
2015-11-22,13:54:51.402,11.38480223
2015-11-22,13:54:52.556,11.38453324
2015-11-22,13:54:53.343,11.38425794
2015-11-22,13:54:54.639,11.38398452
2015-11-22,13:54:55.349,11.38371672
2015-11-22,13:54:56.344,11.38345224
2015-11-22,13:54:57.344,11.38319414
