2015-11-22,13:54:11.899,45.1124627
2015-11-22,13:54:11.902,45.11268938
2015-11-22,13:54:11.905,45.11292534
2015-11-22,13:54:13.083,45.11314428
2015-11-22,13:54:13.658,45.11335413
2015-11-22,13:54:14.480,45.11356614
2015-11-22,13:54:15.343,45.1137845
2015-11-22,13:54:16.406,45.11399023
2015-11-22,13:54:20.193,45.11420772
2015-11-22,13:54:20.221,45.11441487
2015-11-22,13:54:20.358,45.11464376
2015-11-22,13:54:23.960,45.11492394
2015-11-22,13:54:24.118,45.11512122
2015-11-22,13:54:24.188,45.11532392
2015-11-22,13:54:24.417,45.11554375
2015-11-22,13:54:24.752,45.11571915
2015-11-22,13:54:25.348,45.11593507
2015-11-22,13:54:26.344,45.11615503
2015-11-22,13:54:27.399,45.11635517
2015-11-22,13:54:28.704,45.11655591
2015-11-22,13:54:29.562,45.11675522
2015-11-22,13:54:30.357,45.11698676
2015-11-22,13:54:31.399,45.11719104
2015-11-22,13:54:32.344,45.11744462
2015-11-22,13:54:33.345,45.11764674
2015-11-22,13:54:34.352,45.11787053
2015-11-22,13:54:35.346,45.11806547
2015-11-22,13:54:36.363,45.11825706
2015-11-22,13:54:37.572,45.11846437
2015-11-22,13:54:38.507,45.11868842
2015-11-22,13:54:39.344,45.11890786
2015-11-22,13:54:40.344,45.11912242
2015-11-22,13:54:41.346,45.11934401
2015-11-22,13:54:42.344,45.11958176
2015-11-22,13:54:43.342,45.11980083
2015-11-22,13:54:44.415,45.12002015
2015-11-22,13:54:45.343,45.12024797
2015-11-22,13:54:46.549,45.12045785
2015-11-22,13:54:47.345,45.12068745
2015-11-22,13:54:48.377,45.1208976
2015-11-22,13:54:49.352,45.12110996
2015-11-22,13:54:50.361,45.12132129
2015-11-22,13:54:51.402,45.1215347
2015-11-22,13:54:52.556,45.12175149
2015-11-22,13:54:53.343,45.12196429
2015-11-22,13:54:54.639,45.12217986
2015-11-22,13:54:55.349,45.12238278
2015-11-22,13:54:56.344,45.12259585
2015-11-22,13:54:57.344,45.12279181
2015-11-22,13:54:58.413,45.12300865
2015-11-22,13:54:59.359,45.12322286
2015-11-22,13:55:00.345,45.12344288
2015-11-22,13:55:01.343,45.1236553
2015-11-22,13:55:02.346,45.12386126
2015-11-22,13:55:03.344,45.12408716
2015-11-22,13:55:04.372,45.12429046
2015-11-22,13:55:05.343,45.12450188
2015-11-22,13:55:06.343,45.12470753
2015-11-22,13:55:07.348,45.12491735
2015-11-22,13:55:08.347,45.12513088
2015-11-22,13:55:09.350,45.12533308
2015-11-22,13:55:10.351,45.12554079
2015-11-22,13:55:11.360,45.12576737
2015-11-22,13:55:12.388,45.12596613
2015-11-22,13:55:13.357,45.12617338
2015-11-22,13:55:14.457,45.12637064
2015-11-22,13:55:15.355,45.12657521
2015-11-22,13:55:16.345,45.1267862
2015-11-22,13:55:17.357,45.12698919
2015-11-22,13:55:18.345,45.12719114
2015-11-22,13:55:19.348,45.12739685
2015-11-22,13:55:20.347,45.12759991
2015-11-22,13:55:21.343,45.12778932
2015-11-22,13:55:22.350,45.12798129
2015-11-22,13:55:23.345,45.12817629
2015-11-22,13:55:24.377,45.12836467
2015-11-22,13:55:25.345,45.1285659
2015-11-22,13:55:26.343,45.12875162
2015-11-22,13:55:27.343,45.12892883
2015-11-22,13:55:28.882,45.12911902
2015-11-22,13:55:29.345,45.12930845
2015-11-22,13:55:30.363,45.1295041
2015-11-22,13:55:31.696,45.12969561
2015-11-22,13:55:32.346,45.12989964
2015-11-22,13:55:33.411,45.13009642
2015-11-22,13:55:34.345,45.13029023
2015-11-22,13:55:35.346,45.13048877
2015-11-22,13:55:36.345,45.13068311
2015-11-22,13:55:37.345,45.13087531
2015-11-22,13:55:38.346,45.13106882
2015-11-22,13:55:39.345,45.1312556
2015-11-22,13:55:40.346,45.13145147
2015-11-22,13:55:41.358,45.13164719
2015-11-22,13:55:42.348,45.13184165
2015-11-22,13:55:43.353,45.1320312
2015-11-22,13:55:44.346,45.13222618
2015-11-22,13:55:45.387,45.13241569
2015-11-22,13:55:46.346,45.13261155
2015-11-22,13:55:47.346,45.13280978
2015-11-22,13:55:48.344,45.13299118
2015-11-22,13:55:49.350,45.13316244
2015-11-22,13:55:50.730,45.13333933
2015-11-22,13:55:51.345,45.13351451
2015-11-22,13:55:52.346,45.1336852
2015-11-22,13:55:53.358,45.13386949
2015-11-22,13:55:54.345,45.13404702
2015-11-22,13:55:55.343,45.13423066
2015-11-22,13:55:56.352,45.13440389
2015-11-22,13:55:57.361,45.13457869
2015-11-22,13:55:58.344,45.13475101
2015-11-22,13:55:59.359,45.13493416
2015-11-22,13:56:00.353,45.1351231
2015-11-22,13:56:01.365,45.1353046
2015-11-22,13:56:02.353,45.13548338
2015-11-22,13:56:03.397,45.13566328
2015-11-22,13:56:04.387,45.13582513
2015-11-22,13:56:05.369,45.13600909
2015-11-22,13:56:06.348,45.13617339
2015-11-22,13:56:07.344,45.13635651
2015-11-22,13:56:08.349,45.13653812
2015-11-22,13:56:09.344,45.13672851
2015-11-22,13:56:10.344,45.13691515
2015-11-22,13:56:11.401,45.1370944
2015-11-22,13:56:12.359,45.13728493
2015-11-22,13:56:13.411,45.13747438
2015-11-22,13:56:14.351,45.13766102
2015-11-22,13:56:15.349,45.13784503
2015-11-22,13:56:16.360,45.13803322
2015-11-22,13:56:17.352,45.13822277
2015-11-22,13:56:18.407,45.1384113
2015-11-22,13:56:19.363,45.13859222
2015-11-22,13:56:20.355,45.13877987
2015-11-22,13:56:21.373,45.13896401
2015-11-22,13:56:22.356,45.13915884
2015-11-22,13:56:23.344,45.13935282
2015-11-22,13:56:24.344,45.13954674
2015-11-22,13:56:25.426,45.13973439
2015-11-22,13:56:26.360,45.13991428
2015-11-22,13:56:27.345,45.14011993
2015-11-22,13:56:28.350,45.14030353
2015-11-22,13:56:29.358,45.1405004
2015-11-22,13:56:30.420,45.14069686
2015-11-22,13:56:31.594,45.14088499
2015-11-22,13:56:32.437,45.14105968
2015-11-22,13:56:33.358,45.14124361
2015-11-22,13:56:34.376,45.14143131
2015-11-22,13:56:35.343,45.14160639
2015-11-22,13:56:36.358,45.14180279
2015-11-22,13:56:37.344,45.14199116
2015-11-22,13:56:38.344,45.14218057
2015-11-22,13:56:39.357,45.1423612
2015-11-22,13:56:40.346,45.14256227
2015-11-22,13:56:41.431,45.14275095
2015-11-22,13:56:42.346,45.14293805
2015-11-22,13:56:43.358,45.14312933
2015-11-22,13:56:44.378,45.14332692
